1.934386877375475100e+00,8.066457833010383105e-01
1.936387277455491107e+00,1.169723375248760577e+00
1.938387677535507114e+00,1.487844910163441225e+00
1.940388077615523121e+00,1.767860107275117887e+00
1.942388477695539128e+00,4.761928976932505719e-02
1.944388877775555136e+00,4.080492753341435908e-02
1.946389277855571143e+00,3.373996457962835649e-02
1.948389677935587150e+00,2.642920198682863209e-02
1.950390078015603157e+00,1.887735234542109453e-02
1.952390478095619164e+00,1.108904190508508414e-02
1.954390878175635171e+00,3.068812671220388921e-03
1.956391278255651178e+00,-5.178875548802031048e-03
1.958391678335667185e+00,-1.364964314869188122e-02
1.960392078415683192e+00,-2.233918877466090080e-02
1.962392478495699200e+00,1.730689039432208531e+01
1.964392878575715207e+00,1.699413868026030983e+01
1.966393278655731214e+00,1.669456366501472999e+01
1.968393678735747221e+00,1.640978564865255152e+01
1.970394078815763228e+00,1.614079487114431544e+01
1.972394478895779235e+00,1.588811058414897914e+01
1.974394878975795242e+00,1.565188707852161620e+01
1.976395279055811249e+00,1.543199250628192587e+01
1.978395679135827256e+00,1.522807228655958589e+01
1.980396079215843264e+00,1.503960225545015561e+01
1.982396479295859271e+00,1.486593377392963333e+01
1.984396879375875278e+00,1.470633182500096225e+01
1.986397279455891285e+00,1.456000674224945612e+01
1.988397679535907292e+00,1.442614014107840070e+01
1.990398079615923299e+00,1.430390565189836316e+01
1.992398479695939084e+00,1.419248508852869861e+01
1.994398879775955091e+00,1.409108069389248108e+01
1.996399279855971098e+00,1.399892408460362958e+01
1.998399679935987105e+00,1.391528247222014336e+01
2.000400080016003113e+00,1.383946268044587669e+01
2.002400480096019120e+00,1.377081341256302238e+01
2.004400880176035127e+00,1.370872615706199404e+01
2.006401280256051134e+00,1.365263505672807653e+01
2.008401680336067141e+00,1.360201600888935758e+01
2.010402080416083148e+00,1.355638521381275474e+01
2.012402480496099155e+00,1.351529734467790966e+01
2.014402880576115162e+00,1.347834347540957012e+01
2.016403280656131169e+00,1.344514887191770569e+01
2.018403680736147177e+00,1.341537072730548630e+01
2.020404080816163184e+00,1.338869590105542251e+01
2.022404480896179191e+00,1.336483870585060707e+01
2.024404880976195198e+00,1.334353877305739466e+01
2.026405281056211205e+00,1.332455901755094985e+01
2.028405681136227212e+00,1.330768371491983260e+01
2.030406081216243219e+00,1.329271669820892399e+01
2.032406481296259226e+00,1.327947967679074637e+01
2.034406881376275233e+00,1.326781067682423654e+01
2.036407281456291241e+00,1.325756260032492939e+01
2.038407681536307248e+00,1.324860189832707569e+01
2.040408081616323255e+00,1.324080735248401730e+01
2.042408481696339262e+00,1.323406895885077006e+01
2.044408881776355269e+00,1.322828690727189738e+01
2.046409281856371276e+00,1.322337064961546460e+01
2.048409681936387283e+00,1.321923805032596455e+01
2.050410082016403290e+00,1.321581461276857006e+01
2.052410482096419297e+00,1.321303277536002163e+01
2.054410882176435305e+00,1.321083127143931435e+01
2.056411282256451312e+00,1.320915454768779185e+01
2.058411682336467319e+00,1.320795223577044197e+01
2.060412082416483326e+00,1.320717867260574963e+01
2.062412482496499333e+00,1.320679246484293401e+01
2.064412882576515340e+00,1.320675609362332104e+01
2.066413282656531347e+00,1.320703555580323396e+01
2.068413682736547354e+00,1.320760003847103370e+01
2.070414082816563361e+00,1.320842162348128923e+01
2.072414482896579369e+00,1.320947501945552283e+01
2.074414882976595376e+00,1.321073731847784316e+01
2.076415283056611383e+00,1.321218777533243305e+01
2.078415683136627390e+00,1.321380760714594338e+01
2.080416083216643397e+00,1.321557981152616357e+01
2.082416483296659404e+00,1.321748900148259764e+01
2.084416883376675411e+00,1.321952125553738711e+01
2.086417283456691418e+00,1.322166398170861967e+01
2.088417683536707425e+00,1.322390579395448107e+01
2.090418083616723433e+00,1.322623640003778078e+01
2.092418483696739440e+00,1.322864649964333594e+01
2.094418883776755447e+00,1.323112769191541105e+01
2.096419283856771454e+00,1.323367239145677487e+01
2.098419683936787461e+00,1.323627375205856360e+01
2.100420084016803468e+00,1.323892559743813990e+01
2.102420484096819475e+00,1.324162235832309342e+01
2.104420884176835482e+00,1.324435901534378601e+01
2.106421284256851489e+00,1.324713104716711953e+01
2.108421684336867497e+00,1.324993438336593066e+01
2.110422084416883504e+00,1.325276536171426045e+01
2.112422484496899511e+00,1.325562068930266335e+01
2.114422884576915518e+00,1.325849740735737115e+01
2.116423284656931525e+00,1.326139285920417699e+01
2.118423684736947532e+00,1.326430466130200791e+01
2.120424084816963539e+00,1.326723067686149449e+01
2.122424484896979546e+00,1.327016899197083255e+01
2.124424884976995553e+00,1.327311789394604347e+01
2.126425285057011560e+00,1.327607585166596671e+01
2.128425685137027568e+00,1.327904149777885401e+01
2.130426085217043575e+00,1.328201361254585500e+01
2.132426485297059582e+00,1.328499110921801929e+01
2.134426885377075589e+00,1.328797302080893239e+01
2.136427285457091596e+00,1.329095848810177927e+01
2.138427685537107603e+00,1.329394674876022187e+01
2.140428085617123610e+00,1.329693712754292001e+01
2.142428485697139617e+00,1.329992902741554950e+01
2.144428885777155624e+00,1.330292192148103680e+01
2.146429285857171632e+00,1.330591534578168300e+01
2.148429685937187639e+00,1.330890889270061805e+01
2.150430086017203646e+00,1.331190220504280397e+01
2.152430486097219653e+00,1.331489497070983319e+01
2.154430886177235660e+00,1.331788691788771395e+01
2.156431286257251667e+00,1.332087781067180643e+01
2.158431686337267674e+00,1.332386744518723809e+01
2.160432086417283681e+00,1.332685564604255113e+01
2.162432486497299244e+00,1.332984226318696663e+01
2.164432886577315251e+00,1.333282716901726772e+01
2.166433286657331259e+00,1.333581025587785085e+01
2.168433686737347266e+00,1.333879143368756814e+01
2.170434086817363273e+00,1.334177062796214663e+01
2.172434486897379280e+00,1.334474777787518107e+01
2.174434886977395287e+00,1.334772283468594978e+01
2.176435287057411294e+00,1.335069576018827853e+01
2.178435687137427301e+00,1.335366652545247845e+01
2.180436087217443308e+00,1.335663510957787814e+01
2.182436487297459315e+00,1.335960149868049562e+01
2.184436887377475323e+00,1.336256568496167496e+01
2.186437287457491330e+00,1.336552766583282548e+01
2.188437687537507337e+00,1.336848744319746807e+01
2.190438087617523344e+00,1.337144502280573377e+01
2.192438487697539351e+00,1.337440041365728405e+01
2.194438887777555358e+00,1.337735362746218470e+01
2.196439287857571365e+00,1.338030467823895187e+01
2.198439687937587372e+00,1.338325358186331826e+01
2.200440088017603379e+00,1.338620035575359601e+01
2.202440488097619387e+00,1.338914501855347261e+01
2.204440888177635394e+00,1.339208758983568792e+01
2.206441288257651401e+00,1.339502808991150040e+01
2.208441688337667408e+00,1.339796653957930950e+01
2.210442088417683415e+00,1.340090296000834513e+01
2.212442488497699422e+00,1.340383737251349494e+01
2.214442888577715429e+00,1.340676979849850170e+01
2.216443288657731436e+00,1.340970025928152687e+01
2.218443688737747443e+00,1.341262877605754689e+01
2.220444088817763451e+00,1.341555536977244678e+01
2.222444488897779458e+00,1.341848006109509406e+01
2.224444888977795465e+00,1.342140287031982027e+01
2.226445289057811472e+00,1.342432381737139302e+01
2.228445689137827479e+00,1.342724292174802869e+01
2.230446089217843486e+00,1.343016020248291298e+01
2.232446489297859493e+00,1.343307567814210302e+01
2.234446889377875500e+00,1.343598936680297484e+01
2.236447289457891507e+00,1.343890128605051260e+01
2.238447689537907515e+00,1.344181145295754476e+01
2.240448089617923522e+00,1.344471988411384089e+01
2.242448489697939529e+00,1.344762659559057916e+01
2.244448889777955536e+00,1.345053160297402428e+01
2.246449289857971543e+00,1.345343492135678432e+01
2.248449689937987550e+00,1.345633656536346301e+01
2.250450090018003557e+00,1.345923654912759382e+01
2.252450490098019564e+00,1.346213488635442346e+01
2.254450890178035571e+00,1.346503159028979546e+01
2.256451290258051579e+00,1.346792667375124353e+01
2.258451690338067586e+00,1.347082014913638481e+01
2.260452090418083593e+00,1.347371202845394222e+01
2.262452490498099600e+00,1.347660232331021746e+01
2.264452890578115607e+00,1.347949104494220052e+01
2.266453290658131614e+00,1.348237820423666555e+01
2.268453690738147621e+00,1.348526381172372268e+01
2.270454090818163628e+00,1.348814787762234246e+01
2.272454490898179635e+00,1.349103041181211537e+01
2.274454890978195643e+00,1.349391142388972753e+01
2.276455291058211650e+00,1.349679092315847484e+01
2.278455691138227657e+00,1.349966891864452379e+01
2.280456091218243664e+00,1.350254541912057782e+01
2.282456491298259671e+00,1.350542043308849927e+01
2.284456891378275678e+00,1.350829396884303257e+01
2.286457291458291685e+00,1.351116603441268893e+01
2.288457691538307692e+00,1.351403663765635876e+01
2.290458091618323699e+00,1.351690578617828642e+01
2.292458491698339706e+00,1.351977348743548646e+01
2.294458891778355714e+00,1.352263974866201934e+01
2.296459291858371721e+00,1.352550457692461627e+01
2.298459691938387728e+00,1.352836797914141442e+01
2.300460092018403735e+00,1.353122996203910411e+01
2.302460492098419742e+00,1.353409053222808467e+01
2.304460892178435749e+00,1.353694969613468935e+01
2.306461292258451756e+00,1.353980746008371128e+01
2.308461692338467763e+00,1.354266383024316944e+01
2.310462092418483770e+00,1.354551881268766245e+01
2.312462492498499778e+00,1.354837241333024878e+01
2.314462892578515785e+00,1.355122463801742505e+01
2.316463292658531792e+00,1.355407549245253129e+01
2.318463692738547799e+00,1.355692498226120790e+01
2.320464092818563806e+00,1.355977311296453180e+01
2.322464492898579813e+00,1.356261988997877665e+01
2.324464892978595820e+00,1.356546531865734551e+01
2.326465293058611827e+00,1.356830940424663368e+01
2.328465693138627834e+00,1.357115215191948288e+01
2.330466093218643842e+00,1.357399356678284263e+01
2.332466493298659849e+00,1.357683365385623375e+01
2.334466893378675856e+00,1.357967241809102710e+01
2.336467293458691863e+00,1.358250986438070029e+01
2.338467693538707870e+00,1.358534599754514005e+01
2.340468093618723877e+00,1.358818082234983748e+01
2.342468493698739884e+00,1.359101434349233450e+01
2.344468893778755891e+00,1.359384656561767990e+01
2.346469293858771898e+00,1.359667749331470610e+01
2.348469693938787906e+00,1.359950713111853560e+01
2.350470094018803913e+00,1.360233548352561606e+01
2.352470494098819920e+00,1.360516255496301952e+01
2.354470894178835927e+00,1.360798834981938299e+01
2.356471294258851934e+00,1.361081287244510740e+01
2.358471694338867941e+00,1.361363612713395987e+01
2.360472094418883948e+00,1.361645811813724372e+01
2.362472494498899955e+00,1.361927884968631908e+01
2.364472894578915962e+00,1.362209832594175296e+01
2.366473294658931970e+00,1.362491655103357502e+01
2.368473694738947977e+00,1.362773352906597601e+01
2.370474094818963984e+00,1.363054926409334300e+01
2.372474494898979991e+00,1.363336376013202766e+01
2.374474894978995998e+00,1.363617702119078601e+01
2.376475295059012005e+00,1.363898905120212746e+01
2.378475695139028012e+00,1.364179985407576368e+01
2.380476095219044019e+00,1.364460943371154400e+01
2.382476495299060026e+00,1.364741779395478716e+01
2.384476895379076034e+00,1.365022493863165032e+01
2.386477295459092041e+00,1.365303087152636685e+01
2.388477695539108048e+00,1.365583559638812083e+01
2.390478095619123611e+00,1.365863911695321420e+01
2.392478495699139618e+00,1.366144143692151403e+01
2.394478895779155625e+00,1.366424255994702541e+01
2.396479295859171632e+00,1.366704248968376589e+01
2.398479695939187639e+00,1.366984122973626015e+01
2.400480096019203646e+00,1.367263878368620311e+01
2.402480496099219653e+00,1.367543515509546737e+01
2.404480896179235661e+00,1.367823034748109379e+01
2.406481296259251668e+00,1.368102436435037816e+01
2.408481696339267675e+00,1.368381720917062339e+01
2.410482096419283682e+00,1.368660888540508402e+01
2.412482496499299689e+00,1.368939939645353654e+01
2.414482896579315696e+00,1.369218874572328382e+01
2.416483296659331703e+00,1.369497693657833359e+01
2.418483696739347710e+00,1.369776397236937804e+01
2.420484096819363717e+00,1.370054985641472989e+01
2.422484496899379725e+00,1.370333459200562309e+01
2.424484896979395732e+00,1.370611818241003022e+01
2.426485297059411739e+00,1.370890063087708022e+01
2.428485697139427746e+00,1.371168194062332368e+01
2.430486097219443753e+00,1.371446211484427735e+01
2.432486497299459760e+00,1.371724115672742705e+01
2.434486897379475767e+00,1.372001906939554949e+01
2.436487297459491774e+00,1.372279585599367024e+01
2.438487697539507781e+00,1.372557151961271948e+01
2.440488097619523788e+00,1.372834606334399332e+01
2.442488497699539796e+00,1.373111949023240896e+01
2.444488897779555803e+00,1.373389180329988868e+01
2.446489297859571810e+00,1.373666300558005382e+01
2.448489697939587817e+00,1.373943310004456997e+01
2.450490098019603824e+00,1.374220208966307055e+01
2.452490498099619831e+00,1.374496997737529647e+01
2.454490898179635838e+00,1.374773676609756556e+01
2.456491298259651845e+00,1.375050245873206300e+01
2.458491698339667852e+00,1.375326705814213035e+01
2.460492098419683860e+00,1.375603056720165007e+01
2.462492498499699867e+00,1.375879298873264212e+01
2.464492898579715874e+00,1.376155432553598779e+01
2.466493298659731881e+00,1.376431458041358979e+01
2.468493698739747888e+00,1.376707375612050832e+01
2.470494098819763895e+00,1.376983185541207000e+01
2.472494498899779902e+00,1.377258888101596668e+01
2.474494898979795909e+00,1.377534483561908196e+01
2.476495299059811916e+00,1.377809972191803745e+01
2.478495699139827924e+00,1.378085354256945294e+01
2.480496099219843931e+00,1.378360630022080713e+01
2.482496499299859938e+00,1.378635799748426649e+01
2.484496899379875945e+00,1.378910863696437339e+01
2.486497299459891952e+00,1.379185822124057914e+01
2.488497699539907959e+00,1.379460675286537885e+01
2.490498099619923966e+00,1.379735423438973818e+01
2.492498499699939973e+00,1.380010066833064997e+01
2.494498899779955980e+00,1.380284605717723068e+01
2.496499299859971988e+00,1.380559040342116894e+01
2.498499699939987995e+00,1.380833370951363825e+01
2.500500100020004002e+00,1.381107597790210839e+01
2.502500500100020009e+00,1.381381721100441062e+01
2.504500900180036016e+00,1.381655741122301251e+01
2.506501300260052023e+00,1.381929658093685021e+01
2.508501700340068030e+00,1.382203472251677212e+01
2.510502100420084037e+00,1.382477183830067169e+01
2.512502500500100044e+00,1.382750793061474859e+01
2.514502900580116052e+00,1.383024300176136911e+01
2.516503300660132059e+00,1.383297705404091538e+01
2.518503700740148066e+00,1.383571008971619776e+01
2.520504100820164073e+00,1.383844211103031618e+01
2.522504500900180080e+00,1.384117312022460311e+01
2.524504900980196087e+00,1.384390311951426256e+01
2.526505301060212094e+00,1.384663211109373115e+01
2.528505701140228101e+00,1.384936009713546845e+01
2.530506101220244108e+00,1.385208707981047738e+01
2.532506501300260116e+00,1.385481306125778467e+01
2.534506901380276123e+00,1.385753804358578378e+01
2.536507301460292130e+00,1.386026202892616510e+01
2.538507701540308137e+00,1.386298501935363348e+01
2.540508101620324144e+00,1.386570701695052854e+01
2.542508501700340151e+00,1.386842802375597827e+01
2.544508901780356158e+00,1.387114804183040917e+01
2.546509301860372165e+00,1.387386707317584111e+01
2.548509701940388172e+00,1.387658511979983977e+01
2.550510102020404180e+00,1.387930218370255986e+01
2.552510502100420187e+00,1.388201826683911122e+01
2.554510902180436194e+00,1.388473337116568906e+01
2.556511302260452201e+00,1.388744749862859962e+01
2.558511702340468208e+00,1.389016065113667331e+01
2.560512102420484215e+00,1.389287283060570211e+01
2.562512502500500222e+00,1.389558403891454574e+01
2.564512902580516229e+00,1.389829427794565753e+01
2.566513302660532236e+00,1.390100354954585171e+01
2.568513702740548243e+00,1.390371185555753186e+01
2.570514102820564251e+00,1.390641919781403502e+01
2.572514502900580258e+00,1.390912557811937766e+01
2.574514902980596265e+00,1.391183099826348979e+01
2.576515303060612272e+00,1.391453546003254971e+01
2.578515703140628279e+00,1.391723896517973103e+01
2.580516103220644286e+00,1.391994151545368652e+01
2.582516503300660293e+00,1.392264311259553899e+01
2.584516903380676300e+00,1.392534375831855087e+01
2.586517303460692307e+00,1.392804345431796165e+01
2.588517703540708315e+00,1.393074220229123661e+01
2.590518103620724322e+00,1.393344000390571580e+01
2.592518503700740329e+00,1.393613686082897374e+01
2.594518903780756336e+00,1.393883277469289439e+01
2.596519303860772343e+00,1.394152774713455223e+01
2.598519703940788350e+00,1.394422177976468014e+01
2.600520104020804357e+00,1.394691487418822007e+01
2.602520504100820364e+00,1.394960703198774965e+01
2.604520904180836371e+00,1.395229825474020657e+01
2.606521304260852379e+00,1.395498854399987820e+01
2.608521704340868386e+00,1.395767790131885988e+01
2.610522104420884393e+00,1.396036632822332813e+01
2.612522504500900400e+00,1.396305382623552127e+01
2.614522904580916407e+00,1.396574039685717139e+01
2.616523304660932414e+00,1.396842604156852730e+01
2.618523704740947977e+00,1.397111076186609324e+01
2.620524104820963984e+00,1.397379455920359526e+01
2.622524504900979991e+00,1.397647743503468476e+01
2.624524904980995998e+00,1.397915939080114711e+01
2.626525305061012006e+00,1.398184042791742776e+01
2.628525705141028013e+00,1.398452054781090403e+01
2.630526105221044020e+00,1.398719975186172348e+01
2.632526505301060027e+00,1.398987804147504477e+01
2.634526905381076034e+00,1.399255541801409919e+01
2.636527305461092041e+00,1.399523188285230368e+01
2.638527705541108048e+00,1.399790743733051457e+01
2.640528105621124055e+00,1.400058208278785798e+01
2.642528505701140062e+00,1.400325582055072005e+01
2.644528905781156070e+00,1.400592865193851111e+01
2.646529305861172077e+00,1.400860057823990168e+01
2.648529705941188084e+00,1.401127160074269540e+01
2.650530106021204091e+00,1.401394172074167344e+01
2.652530506101220098e+00,1.401661093948554182e+01
2.654530906181236105e+00,1.401927925823723875e+01
2.656531306261252112e+00,1.402194667823809304e+01
2.658531706341268119e+00,1.402461320072186446e+01
2.660532106421284126e+00,1.402727882689298333e+01
2.662532506501300134e+00,1.402994355798400683e+01
2.664532906581316141e+00,1.403260739517271993e+01
2.666533306661332148e+00,1.403527033964912540e+01
2.668533706741348155e+00,1.403793239259668013e+01
2.670534106821364162e+00,1.404059355517069818e+01
2.672534506901380169e+00,1.404325382852736404e+01
2.674534906981396176e+00,1.404591321381012570e+01
2.676535307061412183e+00,1.404857171215055800e+01
2.678535707141428190e+00,1.405122932466740693e+01
2.680536107221444198e+00,1.405388605247160427e+01
2.682536507301460205e+00,1.405654189666464760e+01
2.684536907381476212e+00,1.405919685833598365e+01
2.686537307461492219e+00,1.406185093857108193e+01
2.688537707541508226e+00,1.406450413842579650e+01
2.690538107621524233e+00,1.406715645896622391e+01
2.692538507701540240e+00,1.406980790125190950e+01
2.694538907781556247e+00,1.407245846630211972e+01
2.696539307861572254e+00,1.407510815515652958e+01
2.698539707941588262e+00,1.407775696883341965e+01
2.700540108021604269e+00,1.408040490835136183e+01
2.702540508101620276e+00,1.408305197469074699e+01
2.704540908181636283e+00,1.408569816886317838e+01
2.706541308261652290e+00,1.408834349183636192e+01
2.708541708341668297e+00,1.409098794458645898e+01
2.710542108421684304e+00,1.409363152807063457e+01
2.712542508501700311e+00,1.409627424325206313e+01
2.714542908581716318e+00,1.409891609106212940e+01
2.716543308661732326e+00,1.410155707244260448e+01
2.718543708741748333e+00,1.410419718831989755e+01
2.720544108821764340e+00,1.410683643960810585e+01
2.722544508901780347e+00,1.410947482720829171e+01
2.724544908981796354e+00,1.411211235203519898e+01
2.726545309061812361e+00,1.411474901496384682e+01
2.728545709141828368e+00,1.411738481688430191e+01
2.730546109221844375e+00,1.412001975866473735e+01
2.732546509301860382e+00,1.412265384116644285e+01
2.734546909381876389e+00,1.412528706525492517e+01
2.736547309461892397e+00,1.412791943176652154e+01
2.738547709541908404e+00,1.413055094155082081e+01
2.740548109621924411e+00,1.413318159543005592e+01
2.742548509701940418e+00,1.413581139422909949e+01
2.744548909781956425e+00,1.413844033875902895e+01
2.746549309861972432e+00,1.414106842983341394e+01
2.748549709941988439e+00,1.414369566824477076e+01
2.750550110022004446e+00,1.414632205478164018e+01
2.752550510102020453e+00,1.414894759022828552e+01
2.754550910182036461e+00,1.415157227535841322e+01
2.756551310262052468e+00,1.415419611093867758e+01
2.758551710342068475e+00,1.415681909773070224e+01
2.760552110422084482e+00,1.415944123648201547e+01
2.762552510502100489e+00,1.416206252794122733e+01
2.764552910582116496e+00,1.416468297283600641e+01
2.766553310662132503e+00,1.416730257190703135e+01
2.768553710742148510e+00,1.416992132586333675e+01
2.770554110822164517e+00,1.417253923542083704e+01
2.772554510902180525e+00,1.417515630128773729e+01
2.774554910982196532e+00,1.417777252417130818e+01
2.776555311062212539e+00,1.418038790475493904e+01
2.778555711142228546e+00,1.418300244372528951e+01
2.780556111222244553e+00,1.418561614175815322e+01
2.782556511302260560e+00,1.418822899953128136e+01
2.784556911382276567e+00,1.419084101770445372e+01
2.786557311462292574e+00,1.419345219693203219e+01
2.788557711542308581e+00,1.419606253787119243e+01
2.790558111622324589e+00,1.419867204116096460e+01
2.792558511702340596e+00,1.420128070743711390e+01
2.794558911782356603e+00,1.420388853733210865e+01
2.796559311862372610e+00,1.420649553147757693e+01
2.798559711942388617e+00,1.420910169047537153e+01
2.800560112022404624e+00,1.421170701494818012e+01
2.802560512102420631e+00,1.421431150549333466e+01
2.804560912182436638e+00,1.421691516270639966e+01
2.806561312262452645e+00,1.421951798719197946e+01
2.808561712342468653e+00,1.422211997952010698e+01
2.810562112422484660e+00,1.422472114028003176e+01
2.812562512502500667e+00,1.422732147004382597e+01
2.814562912582516674e+00,1.422992096936948236e+01
2.816563312662532681e+00,1.423251963882554527e+01
2.818563712742548688e+00,1.423511747896456292e+01
2.820564112822564695e+00,1.423771449033198699e+01
2.822564512902580702e+00,1.424031067348193247e+01
2.824564912982596709e+00,1.424290602893636937e+01
2.826565313062612717e+00,1.424550055722834330e+01
2.828565713142628724e+00,1.424809425889929315e+01
2.830566113222644731e+00,1.425068713444606416e+01
2.832566513302660738e+00,1.425327918439638353e+01
2.834566913382676745e+00,1.425587040925348248e+01
2.836567313462692752e+00,1.425846080952217498e+01
2.838567713542708759e+00,1.426105038569398431e+01
2.840568113622724766e+00,1.426363913827225716e+01
2.842568513702740773e+00,1.426622706772779736e+01
2.844568913782756781e+00,1.426881417455016532e+01
2.846569313862772344e+00,1.427140045921127509e+01
2.848569713942788351e+00,1.427398592218517415e+01
2.850570114022804358e+00,1.427657056393104540e+01
2.852570514102820365e+00,1.427915438490310329e+01
2.854570914182836372e+00,1.428173738557181771e+01
2.856571314262852379e+00,1.428431956637441580e+01
2.858571714342868386e+00,1.428690092775308784e+01
2.860572114422884393e+00,1.428948147015761982e+01
2.862572514502900400e+00,1.429206119400681629e+01
2.864572914582916408e+00,1.429464009973398930e+01
2.866573314662932415e+00,1.429721818777380626e+01
2.868573714742948422e+00,1.429979545852789080e+01
2.870574114822964429e+00,1.430237191242739847e+01
2.872574514902980436e+00,1.430494754986373174e+01
2.874574914982996443e+00,1.430752237125377313e+01
2.876575315063012450e+00,1.431009637699112602e+01
2.878575715143028457e+00,1.445617806293643781e+01
2.880576115223044464e+00,1.590086010448068699e+01
2.882576515303060471e+00,1.577637599134185820e+01
2.884576915383076479e+00,1.566791177934631030e+01
2.886577315463092486e+00,1.557345736395976132e+01
2.888577715543108493e+00,1.549125781478351094e+01
2.890578115623124500e+00,1.541977960252597768e+01
2.892578515703140507e+00,1.535768164007972381e+01
2.894578915783156514e+00,1.530379037457005431e+01
2.896579315863172521e+00,1.525707830535234422e+01
2.898579715943188528e+00,1.521664541141050542e+01
2.900580116023204535e+00,1.518170305951094257e+01
2.902580516103220543e+00,1.515156003473365587e+01
2.904580916183236550e+00,1.512561039256772411e+01
2.906581316263252557e+00,1.510332287886364178e+01
2.908581716343268564e+00,1.508423170256742729e+01
2.910582116423284571e+00,1.506792847844548433e+01
2.912582516503300578e+00,1.505405518375496499e+01
2.914582916583316585e+00,1.504229799533581513e+01
2.916583316663332592e+00,1.503238189226785337e+01
2.918583716743348599e+00,1.502406592555990805e+01
2.920584116823364607e+00,1.501713906950434385e+01
2.922584516903380614e+00,1.501141658107006194e+01
2.924584916983396621e+00,1.500673680342416993e+01
2.926585317063412628e+00,1.500295835821340518e+01
2.928585717143428635e+00,1.499995767829715732e+01
2.930586117223444642e+00,1.499762683902492455e+01
2.932586517303460649e+00,1.499587165131711863e+01
2.934586917383476656e+00,1.499460998476567575e+01
2.936587317463492663e+00,1.499377029252045013e+01
2.938587717543508671e+00,1.499329031379702037e+01
2.940588117623524678e+00,1.499311593232935991e+01
2.942588517703540685e+00,1.499320017209851308e+01
2.944588917783556692e+00,1.499350231389180443e+01
2.946589317863572699e+00,1.499398711806047046e+01
2.948589717943588706e+00,1.499462414094236884e+01
2.950590118023604713e+00,1.499538713361456921e+01
2.952590518103620720e+00,1.499625351332023726e+01
2.954590918183636727e+00,1.499720389872653925e+01
2.956591318263652735e+00,1.499822170156730827e+01
2.958591718343668742e+00,1.499929276783222498e+01
2.960592118423684749e+00,1.500040506269110985e+01
2.962592518503700756e+00,1.500154839394800099e+01
2.964592918583716763e+00,1.500271416931231094e+01
2.966593318663732770e+00,1.500389518365486197e+01
2.968593718743748777e+00,1.500508543248756510e+01
2.970594118823764784e+00,1.500627994862688830e+01
2.972594518903780791e+00,1.500747465925620361e+01
2.974594918983796799e+00,1.500866626092275524e+01
2.976595319063812806e+00,1.500985211033381539e+01
2.978595719143828813e+00,1.501103012901426226e+01
2.980596119223844820e+00,1.501219872021115975e+01
2.982596519303860827e+00,1.501335669649566285e+01
2.984596919383876834e+00,1.501450321680566624e+01
2.986597319463892841e+00,1.501563773175750427e+01
2.988597719543908848e+00,1.501675993623886107e+01
2.990598119623924855e+00,1.501786972833555289e+01
2.992598519703940863e+00,1.501896717384973279e+01
2.994598919783956870e+00,1.502005247572840929e+01
2.996599319863972877e+00,1.502112594773961618e+01
2.998599719943988884e+00,1.502218799187730980e+01
3.000600120024004891e+00,1.502323907907842049e+01
3.002600520104020898e+00,1.502427973269548467e+01
3.004600920184036905e+00,1.502531051456425004e+01
3.006601320264052912e+00,1.502633201311077826e+01
3.008601720344068919e+00,1.502734483343831506e+01
3.010602120424084926e+00,1.502834958894250938e+01
3.012602520504100934e+00,1.502934689442779792e+01
3.014602920584116941e+00,1.503033736033590095e+01
3.016603320664132948e+00,1.503132158816851494e+01
3.018603720744148955e+00,1.503230016661746227e+01
3.020604120824164962e+00,1.503327366866647807e+01
3.022604520904180969e+00,1.503424264920709419e+01
3.024604920984196976e+00,1.503520764331078929e+01
3.026605321064212983e+00,1.503616916492935296e+01
3.028605721144228990e+00,1.503712770602644788e+01
3.030606121224244998e+00,1.503808373605493465e+01
3.032606521304261005e+00,1.503903770167438836e+01
3.034606921384277012e+00,1.503999002677357311e+01
3.036607321464293019e+00,1.504094111261570887e+01
3.038607721544309026e+00,1.504189133822682223e+01
3.040608121624325033e+00,1.504284106082488925e+01
3.042608521704341040e+00,1.504379061640867832e+01
3.044608921784357047e+00,1.504474032041605547e+01
3.046609321864373054e+00,1.504569046840489044e+01
3.048609721944389062e+00,1.504664133684485172e+01
3.050610122024405069e+00,1.504759318385615252e+01
3.052610522104421076e+00,1.504854625005510904e+01
3.054610922184437083e+00,1.504950075931634856e+01
3.056611322264453090e+00,1.505045691959755594e+01
3.058611722344469097e+00,1.505141492375530277e+01
3.060612122424485104e+00,1.505237495030062256e+01
3.062612522504501111e+00,1.505333716417598389e+01
3.064612922584517118e+00,1.505430171752820279e+01
3.066613322664533126e+00,1.505526875038101942e+01
3.068613722744549133e+00,1.505623839140137932e+01
3.070614122824565140e+00,1.505721075850748392e+01
3.072614522904580703e+00,1.505818595956900019e+01
3.074614922984596710e+00,1.505916409297245728e+01
3.076615323064612717e+00,1.506014524826747802e+01
3.078615723144628724e+00,1.506112950667222528e+01
3.080616123224644731e+00,1.506211694163323145e+01
3.082616523304660738e+00,1.506310761933199771e+01
3.084616923384676745e+00,1.506410159916452507e+01
3.086617323464692753e+00,1.506509893415669055e+01
3.088617723544708760e+00,1.506609967144797579e+01
3.090618123624724767e+00,1.506710385264975649e+01
3.092618523704740774e+00,1.506811151424901496e+01
3.094618923784756781e+00,1.506912268792159715e+01
3.096619323864772788e+00,1.507013740093352894e+01
3.098619723944788795e+00,1.507115567639747944e+01
