1.814362872574514896e+00,1.464572086579929966e+01
1.816363272654530903e+00,1.466022927971437007e+01
1.818363672734546910e+00,1.467511309847967738e+01
1.820364072814562917e+00,1.469026863913515335e+01
1.822364472894578924e+00,1.470560784271915189e+01
1.824364872974594931e+00,1.472105615281713398e+01
1.826365273054610938e+00,1.473655067069374169e+01
1.828365673134626945e+00,1.475203855152072663e+01
1.830366073214642952e+00,1.476747561106133944e+01
1.832366473294658960e+00,1.478282511571332059e+01
1.834366873374674967e+00,1.479805673244546682e+01
1.836367273454690974e+00,1.481314561796462037e+01
1.838367673534706981e+00,1.482807162937009693e+01
1.840368073614722988e+00,1.484281864032343456e+01
1.842368473694738995e+00,1.485737394936537115e+01
1.844368873774755002e+00,1.487172776816870545e+01
1.846369273854771009e+00,1.488587277947665122e+01
1.848369673934787016e+00,1.489980375558826431e+01
1.850370074014803023e+00,1.491351722936860824e+01
1.852370474094819031e+00,1.492701121106713558e+01
1.854370874174835038e+00,1.494028494474176405e+01
1.856371274254851045e+00,1.495333869905133639e+01
1.858371674334867052e+00,1.496617358797063524e+01
1.860372074414883059e+00,1.497879141727997521e+01
1.862372474494899066e+00,1.499119455347229213e+01
1.864372874574915073e+00,1.500338581202650801e+01
1.866373274654931080e+00,1.501536836236469874e+01
1.868373674734947087e+00,1.502714564728848146e+01
1.870374074814963095e+00,1.503872131490925312e+01
1.872374474894979102e+00,1.505009916122874714e+01
1.874374874974995109e+00,1.506128308205640565e+01
1.876375275055011116e+00,1.507227703278658737e+01
1.878375675135026901e+00,1.508308499507835698e+01
1.880376075215042908e+00,1.509371094922142653e+01
1.882376475295058915e+00,1.510415885170118599e+01
1.884376875375074922e+00,1.511443261685382033e+01
1.886377275455090929e+00,1.512453610218988587e+01
1.888377675535106937e+00,1.624454428925730909e+01
1.890378075615122944e+00,1.709148992935078226e+01
1.892378475695138951e+00,1.695245964148926987e+01
1.894378875775154958e+00,1.682976823764177254e+01
1.896379275855170965e+00,1.672113376768746917e+01
1.898379675935186972e+00,1.662460438661849338e+01
1.900380076015202979e+00,1.653850810766052959e+01
1.902380476095218986e+00,1.646141066623631843e+01
1.904380876175234993e+00,1.639208011060408765e+01
1.906381276255251001e+00,1.632945698227493381e+01
1.908381676335267008e+00,1.627262915109481511e+01
1.910382076415283015e+00,1.622081053439284659e+01
1.912382476495299022e+00,1.586811240921012178e+01
1.914382876575315029e+00,1.536029885189083899e+01
1.916383276655331036e+00,1.524552873515152385e+01
1.918383676735347043e+00,1.514507542973727539e+01
1.920384076815363050e+00,1.505713742311356462e+01
1.922384476895379057e+00,1.498012997223684550e+01
1.924384876975395064e+00,1.491266013472251295e+01
1.926385277055411072e+00,1.485350457099979948e+01
1.928385677135427079e+00,1.480158980973374305e+01
1.930386077215443086e+00,1.475597470849602821e+01
1.932386477295459093e+00,1.471583487341062302e+01
1.934386877375475100e+00,1.468044882868525391e+01
1.936387277455491107e+00,1.464918574854419830e+01
1.938387677535507114e+00,1.462149458465861862e+01
1.940388077615523121e+00,1.459689443852582613e+01
1.942388477695539128e+00,1.457496604391747042e+01
1.944388877775555136e+00,1.455534423825666757e+01
1.946389277855571143e+00,1.453771131395650507e+01
1.948389677935587150e+00,1.452179115199314374e+01
1.950390078015603157e+00,1.450734405028654450e+01
1.952390478095619164e+00,1.449416216826494619e+01
1.954390878175635171e+00,1.448206551766224770e+01
1.956391278255651178e+00,1.447089843680387311e+01
1.958391678335667185e+00,1.446052649257479317e+01
1.960392078415683192e+00,1.445083376034449785e+01
1.962392478495699200e+00,1.444172043744944922e+01
1.964392878575715207e+00,1.443310075109045698e+01
1.966393278655731214e+00,1.442490112553196902e+01
1.968393678735747221e+00,1.441705857777957789e+01
1.970394078815763228e+00,1.440951931428364041e+01
1.972394478895779235e+00,1.440223750437650452e+01
1.974394878975795242e+00,1.439517420903889899e+01
1.976395279055811249e+00,1.438829644601249846e+01
1.978395679135827256e+00,1.438157637461795879e+01
1.980396079215843264e+00,1.437499058546240427e+01
1.982396479295859271e+00,1.436851948209280749e+01
1.984396879375875278e+00,1.436214674317715811e+01
1.986397279455891285e+00,1.435585885512562854e+01
1.988397679535907292e+00,1.434964470632742639e+01
1.990398079615923299e+00,1.500657103426122774e+01
1.992398479695939084e+00,1.494485135859391711e+01
1.994398879775955091e+00,1.491826974104944803e+01
1.996399279855971098e+00,1.487461987952550757e+01
1.998399679935987105e+00,1.483993203253429094e+01
2.000400080016003113e+00,1.481285565980332741e+01
2.002400480096019120e+00,1.479224208447863020e+01
2.004400880176035127e+00,1.477711338306478517e+01
2.006401280256051134e+00,1.476663627041317817e+01
2.008401680336067141e+00,1.476010014351735578e+01
2.010402080416083148e+00,1.548262751888308308e+01
2.012402480496099155e+00,1.546582898821496421e+01
2.014402880576115162e+00,1.545144009483216685e+01
2.016403280656131169e+00,1.616277061060915443e+01
2.018403680736147177e+00,1.614144025617427403e+01
2.020404080816163184e+00,1.610768714272916924e+01
2.022404480896179191e+00,1.607669075894597555e+01
2.024404880976195198e+00,1.604807342868006970e+01
2.026405281056211205e+00,1.566861254681165683e+01
2.028405681136227212e+00,1.555561721741948489e+01
2.030406081216243219e+00,1.497433372312282884e+01
2.032406481296259226e+00,1.493531462194140147e+01
2.034406881376275233e+00,1.490373378965714579e+01
2.036407281456291241e+00,1.487861961428705904e+01
2.038407681536307248e+00,1.485911669926619183e+01
2.040408081616323255e+00,1.484447295027601932e+01
2.042408481696339262e+00,1.483402794676024072e+01
2.044408881776355269e+00,1.482720249682870595e+01
2.046409281856371276e+00,1.482348927732152433e+01
2.048409681936387283e+00,1.482244446483357336e+01
2.050410082016403290e+00,1.482368026782197923e+01
2.052410482096419297e+00,1.482685827562177749e+01
2.054410882176435305e+00,1.483168354505443709e+01
2.056411282256451312e+00,1.483789935175490271e+01
2.058411682336467319e+00,1.484528253816806576e+01
2.060412082416483326e+00,1.485363939646572895e+01
2.062412482496499333e+00,1.486280202956339025e+01
2.064412882576515340e+00,1.568112399621075426e+01
2.066413282656531347e+00,1.566200398555153583e+01
2.068413682736547354e+00,1.620674647384526423e+01
2.070414082816563361e+00,1.616143378461655189e+01
2.072414482896579369e+00,1.611996507645596921e+01
2.074414882976595376e+00,1.608175232305960378e+01
2.076415283056611383e+00,1.604630165304500977e+01
2.078415683136627390e+00,1.565831865103688791e+01
2.080416083216643397e+00,1.562828940652273069e+01
2.082416483296659404e+00,1.503050492625717105e+01
2.084416883376675411e+00,1.500277522250670792e+01
2.086417283456691418e+00,1.510335735007156011e+01
2.088417683536707425e+00,1.500963995157427711e+01
2.090418083616723433e+00,1.493708811587500662e+01
2.092418483696739440e+00,1.487359362494088089e+01
2.094418883776755447e+00,1.481794370783214809e+01
2.096419283856771454e+00,1.476908671779330362e+01
2.098419683936787461e+00,1.472611055887400688e+01
2.100420084016803468e+00,1.468822408895871945e+01
2.102420484096819475e+00,1.465474106597772597e+01
2.104420884176835482e+00,1.462506627200603226e+01
2.106421284256851489e+00,1.459868350649809443e+01
2.108421684336867497e+00,1.457514518659519887e+01
2.110422084416883504e+00,1.455406333161461596e+01
2.112422484496899511e+00,1.453510174163810653e+01
2.114422884576915518e+00,1.451796920758061482e+01
2.116423284656931525e+00,1.450241361339455182e+01
2.118423684736947532e+00,1.448821681073866330e+01
2.120424084816963539e+00,1.452978377326275528e+01
2.122424484896979546e+00,1.481983617004076770e+01
2.124424884976995553e+00,1.480032116452015956e+01
2.126425285057011560e+00,1.478589301553145496e+01
2.128425685137027568e+00,1.477536637957948251e+01
2.130426085217043575e+00,1.476920181078953043e+01
2.132426485297059582e+00,1.476630905016943274e+01
2.134426885377075589e+00,1.476618000062019043e+01
2.136427285457091596e+00,1.476838007790284379e+01
2.138427685537107603e+00,1.477253748286946688e+01
2.140428085617123610e+00,1.477833408815670424e+01
2.142428485697139617e+00,1.478549768638453621e+01
2.144428885777155624e+00,1.479379538803658711e+01
2.146429285857171632e+00,1.481975185360604641e+01
2.148429685937187639e+00,1.482706331299034019e+01
2.150430086017203646e+00,1.483515728680848333e+01
2.152430486097219653e+00,1.484388656490655656e+01
2.154430886177235660e+00,1.488151364463589665e+01
2.156431286257251667e+00,1.484656639577205972e+01
2.158431686337267674e+00,1.551267845176105986e+01
2.160432086417283681e+00,1.559943922660748150e+01
2.162432486497299244e+00,1.614533787071009385e+01
2.164432886577315251e+00,1.610133475662779290e+01
2.166433286657331259e+00,1.606094541128978648e+01
2.168433686737347266e+00,1.602366164535999005e+01
2.170434086817363273e+00,1.598904893565853058e+01
2.172434486897379280e+00,1.591758647538829941e+01
2.174434886977395287e+00,1.542476790293914313e+01
2.176435287057411294e+00,1.484005907274340075e+01
2.178435687137427301e+00,1.478337430759017934e+01
2.180436087217443308e+00,1.473320212821122510e+01
2.182436487297459315e+00,1.468875656274579100e+01
2.184436887377475323e+00,1.469644135082539016e+01
2.186437287457491330e+00,1.466160159855020595e+01
2.188437687537507337e+00,1.487984687634954462e+01
2.190438087617523344e+00,1.485329043497293355e+01
2.192438487697539351e+00,1.483260754679112559e+01
2.194438887777555358e+00,1.481696044857008054e+01
2.196439287857571365e+00,1.480562512718992174e+01
2.198439687937587372e+00,1.479797588422200327e+01
2.200440088017603379e+00,1.479347203636848818e+01
2.202440488097619387e+00,1.479164644552022700e+01
2.204440888177635394e+00,1.479209561858219146e+01
2.206441288257651401e+00,1.479447115573501215e+01
2.208441688337667408e+00,1.479847235817799955e+01
2.210442088417683415e+00,1.480383983441774909e+01
2.212442488497699422e+00,1.478867136013124473e+01
2.214442888577715429e+00,1.475992519411554049e+01
2.216443288657731436e+00,1.473449245478230551e+01
2.218443688737747443e+00,1.471189104880128085e+01
2.220444088817763451e+00,1.535276742260113281e+01
2.222444488897779458e+00,1.533150742209205575e+01
2.224444888977795465e+00,1.531201962312093734e+01
2.226445289057811472e+00,1.529404158901569843e+01
2.228445689137827479e+00,1.537081212772130634e+01
2.230446089217843486e+00,1.587225526561289080e+01
2.232446489297859493e+00,1.547790082948750801e+01
2.234446889377875500e+00,1.546182525881872571e+01
2.236447289457891507e+00,1.537354839706351939e+01
2.238447689537907515e+00,1.536077581882075371e+01
2.240448089617923522e+00,1.483368071967435498e+01
2.242448489697939529e+00,1.482329192635716275e+01
2.244448889777955536e+00,1.481614269646236970e+01
2.246449289857971543e+00,1.481180158598688479e+01
2.248449689937987550e+00,1.480988732739634273e+01
2.250450090018003557e+00,1.481006367837169613e+01
2.252450490098019564e+00,1.481203467749137737e+01
2.254450890178035571e+00,1.481554030205555961e+01
2.256451290258051579e+00,1.481516896071360279e+01
2.258451690338067586e+00,1.478223755496198066e+01
2.260452090418083593e+00,1.475314765018421959e+01
2.262452490498099600e+00,1.535479619386457451e+01
2.264452890578115607e+00,1.533359915585023181e+01
2.266453290658131614e+00,1.531415044672845305e+01
2.268453690738147621e+00,1.529618838337964526e+01
2.270454090818163628e+00,1.527949366322125790e+01
2.272454490898179635e+00,1.526388219382861600e+01
2.274454890978195643e+00,1.524919918518968842e+01
2.276455291058211650e+00,1.523531427466519794e+01
2.278455691138227657e+00,1.522211749781867951e+01
2.280456091218243664e+00,1.482029527143001779e+01
2.282456491298259671e+00,1.480986922043133269e+01
2.284456891378275678e+00,1.480276156270273802e+01
2.286457291458291685e+00,1.479851635341765004e+01
2.288457691538307692e+00,1.479673397758963205e+01
2.290458091618323699e+00,1.479706461750385316e+01
2.292458491698339706e+00,1.479920241746546594e+01
2.294458891778355714e+00,1.474755797106769073e+01
2.296459291858371721e+00,1.472186770794025357e+01
2.298459691938387728e+00,1.469896380232130362e+01
2.300460092018403735e+00,1.467845777645941929e+01
2.302460492098419742e+00,1.529929296587545373e+01
2.304460892178435749e+00,1.538051707965013470e+01
2.306461292258451756e+00,1.537170891760964508e+01
2.308461692338467763e+00,1.536423865428656477e+01
2.310462092418483770e+00,1.535789362712696793e+01
2.312462492498499778e+00,1.535249501269286831e+01
2.314462892578515785e+00,1.534789225820800063e+01
2.316463292658531792e+00,1.534395846541248787e+01
2.318463692738547799e+00,1.479536247542951521e+01
2.320464092818563806e+00,1.479537370632767157e+01
2.322464492898579813e+00,1.479711637302597182e+01
2.324464892978595820e+00,1.474868246572900965e+01
2.326465293058611827e+00,1.472224802845744840e+01
2.328465693138627834e+00,1.469861528868191414e+01
2.330466093218643842e+00,1.467741313917491297e+01
2.332466493298659849e+00,1.528233798192101744e+01
2.334466893378675856e+00,1.526688588557366089e+01
2.336467293458691863e+00,1.525236832097882100e+01
2.338467693538707870e+00,1.534961365380940634e+01
2.340468093618723877e+00,1.480190894804943014e+01
2.342468493698739884e+00,1.479733948920541309e+01
2.344468893778755891e+00,1.479525382093864927e+01
2.346469293858771898e+00,1.479530320649140762e+01
2.348469693938787906e+00,1.538910744504550543e+01
2.350470094018803913e+00,1.538296297954411251e+01
2.352470494098819920e+00,1.537772258288592475e+01
2.354470894178835927e+00,1.531487968732872318e+01
2.356471294258851934e+00,1.529792651722028118e+01
2.358471694338867941e+00,1.470128611559573351e+01
2.360472094418883948e+00,1.467817500815088394e+01
2.362472494498899955e+00,1.465732399667151142e+01
2.364472894578915962e+00,1.479951711909396828e+01
2.366473294658931970e+00,1.479621617918372500e+01
2.368473694738947977e+00,1.479525014120680915e+01
2.370474094818963984e+00,1.538469692127805466e+01
2.372474494898979991e+00,1.537832633955695272e+01
2.374474894978995998e+00,1.530533786380225791e+01
2.376475295059012005e+00,1.528904367261147357e+01
2.378475695139028012e+00,1.527370774060230652e+01
2.380476095219044019e+00,1.480525738452508655e+01
2.382476495299060026e+00,1.480249677853164769e+01
2.384476895379076034e+00,1.470844903847530993e+01
2.386477295459092041e+00,1.468532621970254226e+01
2.388477695539108048e+00,1.479853712345751759e+01
2.390478095619123611e+00,1.479794615844630634e+01
2.392478495699139618e+00,1.532203282339028760e+01
2.394478895779155625e+00,1.530377369377694308e+01
2.396479295859171632e+00,1.528680715652197186e+01
2.398479695939187639e+00,1.536195217626224441e+01
2.400480096019203646e+00,1.480342776756253897e+01
2.402480496099219653e+00,1.480156181772326107e+01
2.404480896179235661e+00,1.480174267482978756e+01
2.406481296259251668e+00,1.533677399345018699e+01
2.408481696339267675e+00,1.471672595181223109e+01
2.410482096419283682e+00,1.530253457449809495e+01
2.412482496499299689e+00,1.528553016989322089e+01
2.414482896579315696e+00,1.526963275518022911e+01
2.416483296659331703e+00,1.480938700901321425e+01
2.418483696739347710e+00,1.480513353648488817e+01
2.420484096819363717e+00,1.480328130061414171e+01
2.422484496899379725e+00,1.471299687892872754e+01
2.424484896979395732e+00,1.468998033396768577e+01
2.426485297059411739e+00,1.537963673105876872e+01
2.428485697139427746e+00,1.537175497471336882e+01
2.430486097219443753e+00,1.536506964916212503e+01
2.432486497299459760e+00,1.535938601373463541e+01
2.434486897379475767e+00,1.535454106820719389e+01
2.436487297459491774e+00,1.469680334744888484e+01
2.438487697539507781e+00,1.467440036395299607e+01
2.440488097619523788e+00,1.479589477470119263e+01
2.442488497699539796e+00,1.479421955943770861e+01
2.444488897779555803e+00,1.479461425679799547e+01
2.446489297859571810e+00,1.471213572461971353e+01
2.448489697939587817e+00,1.468993770548112465e+01
2.450490098019603824e+00,1.529881326883811354e+01
2.452490498099619831e+00,1.537422444936511212e+01
2.454490898179635838e+00,1.536645995873007386e+01
2.456491298259651845e+00,1.535986942581967085e+01
2.458491698339667852e+00,1.535426453748195286e+01
2.460492098419683860e+00,1.534948716782803224e+01
2.462492498499699867e+00,1.534540437586119133e+01
2.464492898579715874e+00,1.479747962149796159e+01
2.466493298659731881e+00,1.471311942322877186e+01
2.468493698739747888e+00,1.468912212505384041e+01
2.470494098819763895e+00,1.466751690453492962e+01
2.472494498899779902e+00,1.464800982112308070e+01
2.474494898979795909e+00,1.479596827316604113e+01
2.476495299059811916e+00,1.479303001328119471e+01
2.478495699139827924e+00,1.479241140300622170e+01
2.480496099219843931e+00,1.479377080725055293e+01
2.482496499299859938e+00,1.540402024208858300e+01
2.484496899379875945e+00,1.533360486011441814e+01
2.486497299459891952e+00,1.531491079424194091e+01
2.488497699539907959e+00,1.529753195845426816e+01
2.490498099619923966e+00,1.528127955459065035e+01
2.492498499699939973e+00,1.535668253330480582e+01
2.494498899779955980e+00,1.535024947482812152e+01
2.496499299859971988e+00,1.534476065755929319e+01
2.498499699939987995e+00,1.480180047947851563e+01
2.500500100020004002e+00,1.479979934151968557e+01
2.502500500100020009e+00,1.471938260448844282e+01
2.504500900180036016e+00,1.469486684605182347e+01
2.506501300260052023e+00,1.467285619341265779e+01
2.508501700340068030e+00,1.465303154715725142e+01
2.510502100420084037e+00,1.479707704445141303e+01
2.512502500500100044e+00,1.479460540808304359e+01
2.514502900580116052e+00,1.479438628190726313e+01
2.516503300660132059e+00,1.539622572329612460e+01
2.518503700740148066e+00,1.538875661999583144e+01
2.520504100820164073e+00,1.538240270657740005e+01
2.522504500900180080e+00,1.531266974787160073e+01
2.524504900980196087e+00,1.529584889305455064e+01
2.526505301060212094e+00,1.528004365918748242e+01
2.528505701140228101e+00,1.526511605593256782e+01
2.530506101220244108e+00,1.525094925895320941e+01
2.532506501300260116e+00,1.481193220654549414e+01
2.534506901380276123e+00,1.480589599028950509e+01
2.536507301460292130e+00,1.480249793672942538e+01
2.538507701540308137e+00,1.480137866567545224e+01
2.540508101620324144e+00,1.472571183105042536e+01
2.542508501700340151e+00,1.470106578211025372e+01
2.544508901780356158e+00,1.467900399456005900e+01
2.546509301860372165e+00,1.465918177058872374e+01
2.548509701940388172e+00,1.479953022028941767e+01
2.550510102020404180e+00,1.479782578407057159e+01
2.552510502100420187e+00,1.539835411974091350e+01
2.554510902180436194e+00,1.538973820188593855e+01
2.556511302260452201e+00,1.538241308006459285e+01
2.558511702340468208e+00,1.537616864661722893e+01
2.560512102420484215e+00,1.537082922661276818e+01
2.562512502500500222e+00,1.530026934938180716e+01
2.564512902580516229e+00,1.528449237424013241e+01
2.566513302660532236e+00,1.526956226414616857e+01
2.568513702740548243e+00,1.525537021563356532e+01
2.570514102820564251e+00,1.480907934476934251e+01
2.572514502900580258e+00,1.480409213559940085e+01
2.574514902980596265e+00,1.480157478231716794e+01
2.576515303060612272e+00,1.471614223631313223e+01
2.578515703140628279e+00,1.469185226653092258e+01
2.580516103220644286e+00,1.467007161327045495e+01
2.582516503300660293e+00,1.479648787443915126e+01
2.584516903380676300e+00,1.479514307985071753e+01
2.586517303460692307e+00,1.479587054455041084e+01
2.588517703540708315e+00,1.533315857402586069e+01
2.590518103620724322e+00,1.531411860326953622e+01
2.592518503700740329e+00,1.529648559751436387e+01
2.594518903780756336e+00,1.528004987901290335e+01
2.596519303860772343e+00,1.535899561790863643e+01
2.598519703940788350e+00,1.535195339275840887e+01
2.600520104020804357e+00,1.480347434100416137e+01
2.602520504100820364e+00,1.480100980343481254e+01
2.604520904180836371e+00,1.480066467098065530e+01
2.606521304260852379e+00,1.472774674567843256e+01
2.608521704340868386e+00,1.470334485134360669e+01
2.610522104420884393e+00,1.468147446567291325e+01
2.612522504500900400e+00,1.528564546943566960e+01
2.614522904580916407e+00,1.536723448282002558e+01
2.616523304660932414e+00,1.535938427428371966e+01
2.618523704740947977e+00,1.535273119633935757e+01
2.620524104820963984e+00,1.479605149797731301e+01
2.622524504900979991e+00,1.479508174697788547e+01
2.624524904980995998e+00,1.479603707793142497e+01
2.626525305061012006e+00,1.538938100668140763e+01
2.628525705141028013e+00,1.532901657660481121e+01
2.630526105221044020e+00,1.471795069861419947e+01
2.632526505301060027e+00,1.469424178528416292e+01
2.634526905381076034e+00,1.528275927975466075e+01
2.636527305461092041e+00,1.526739414692293551e+01
2.638527705541108048e+00,1.465391123866312739e+01
2.640528105621124055e+00,1.480409503493964962e+01
2.642528505701140062e+00,1.479956659868157942e+01
2.644528905781156070e+00,1.479754419204054905e+01
2.646529305861172077e+00,1.538405184005789295e+01
2.648529705941188084e+00,1.537713815548626428e+01
2.650530106021204091e+00,1.537126051454710307e+01
2.652530506101220098e+00,1.536624668976473629e+01
2.654530906181236105e+00,1.529685598247505673e+01
2.656531306261252112e+00,1.469901253141554598e+01
2.658531706341268119e+00,1.467628900377401813e+01
2.660532106421284126e+00,1.465576588780256984e+01
2.662532506501300134e+00,1.479876463907706707e+01
2.664532906581316141e+00,1.479560628883462492e+01
2.666533306661332148e+00,1.479476720385940069e+01
2.668533706741348155e+00,1.538583220129735274e+01
2.670534106821364162e+00,1.537933969304135573e+01
2.672534506901380169e+00,1.537381987369293412e+01
2.674534906981396176e+00,1.530496976044045532e+01
2.676535307061412183e+00,1.528873623089725875e+01
2.678535707141428190e+00,1.468879063888303271e+01
2.680536107221444198e+00,1.466683730210498915e+01
2.682536507301460205e+00,1.479928504137173029e+01
2.684536907381476212e+00,1.479647571037703990e+01
2.686537307461492219e+00,1.479590871481917880e+01
2.688537707541508226e+00,1.538516219470107949e+01
2.690538107621524233e+00,1.531297821368556100e+01
2.692538507701540240e+00,1.529583349366729372e+01
2.694538907781556247e+00,1.468510275078423000e+01
2.696539307861572254e+00,1.466393927186628510e+01
2.698539707941588262e+00,1.480140511148055005e+01
2.700540108021604269e+00,1.536891561752009139e+01
2.702540508101620276e+00,1.479673428520684375e+01
2.704540908181636283e+00,1.537487993769383365e+01
2.706541308261652290e+00,1.536881043272722813e+01
2.708541708341668297e+00,1.536364304956523519e+01
2.710542108421684304e+00,1.529037735338347481e+01
2.712542508501700311e+00,1.469299136054867994e+01
2.714542908581716318e+00,1.467071499728240980e+01
2.716543308661732326e+00,1.479879157017476210e+01
2.718543708741748333e+00,1.479629644251895293e+01
2.720544108821764340e+00,1.479599487265282498e+01
2.722544508901780347e+00,1.479757358712728710e+01
2.724544908981796354e+00,1.472904340503521503e+01
2.726545309061812361e+00,1.533062006332989924e+01
2.728545709141828368e+00,1.531159200681966226e+01
2.730546109221844375e+00,1.529396519113822528e+01
2.732546509301860382e+00,1.527753315011119817e+01
2.734546909381876389e+00,1.526212303140052917e+01
2.736547309461892397e+00,1.535085518581908914e+01
2.738547709541908404e+00,1.480753988823355627e+01
2.740548109621924411e+00,1.480280201568685072e+01
2.742548509701940418e+00,1.480053179564812282e+01
2.744548909781956425e+00,1.480038937877867689e+01
2.746549309861972432e+00,1.480207568239787008e+01
2.748549709941988439e+00,1.535564716538323715e+01
2.750550110022004446e+00,1.533472028585429570e+01
2.752550510102020453e+00,1.531543864370557806e+01
2.754550910182036461e+00,1.470588255814528367e+01
2.756551310262052468e+00,1.468260859389548401e+01
2.758551710342068475e+00,1.466167378524956355e+01
2.760552110422084482e+00,1.526096163264855754e+01
2.762552510502100489e+00,1.535666514085921897e+01
2.764552910582116496e+00,1.480366154840863402e+01
2.766553310662132503e+00,1.479924397211554243e+01
2.768553710742148510e+00,1.479730169653715954e+01
2.770554110822164517e+00,1.538082186609017477e+01
2.772554510902180525e+00,1.537442187437877550e+01
2.774554910982196532e+00,1.536898007173172154e+01
2.776555311062212539e+00,1.536433599137224171e+01
2.778555711142228546e+00,1.536035593815623201e+01
2.780556111222244553e+00,1.471962257187181145e+01
2.782556511302260560e+00,1.469512374329890925e+01
2.784556911382276567e+00,1.467305540727738311e+01
2.786557311462292574e+00,1.465312360887567777e+01
2.788557711542308581e+00,1.479625590142714131e+01
2.790558111622324589e+00,1.479368683035793630e+01
2.792558511702340596e+00,1.479336300098196588e+01
2.794558911782356603e+00,1.479495670405989038e+01
2.796559311862372610e+00,1.540503008492001236e+01
2.798559711942388617e+00,1.533720377370095633e+01
2.800560112022404624e+00,1.531819685657729124e+01
2.802560512102420631e+00,1.530054737859056857e+01
2.804560912182436638e+00,1.528406026980883148e+01
2.806561312262452645e+00,1.526857154351319323e+01
2.808561712342468653e+00,1.534936907633698588e+01
2.810562112422484660e+00,1.534277755515747010e+01
2.812562512502500667e+00,1.480685218442518547e+01
2.814562912582516674e+00,1.480299725900396624e+01
2.816563312662532681e+00,1.480144703784008975e+01
2.818563712742548688e+00,1.472512073407352240e+01
2.820564112822564695e+00,1.470021262568750586e+01
2.822564512902580702e+00,1.467789904156586189e+01
2.824564912982596709e+00,1.465784035247606987e+01
2.826565313062612717e+00,1.479800874305417402e+01
2.828565713142628724e+00,1.479610222714842394e+01
2.830566113222644731e+00,1.479636461758119736e+01
2.832566513302660738e+00,1.540404413982749965e+01
2.834566913382676745e+00,1.539611848446704023e+01
2.836567313462692752e+00,1.532351068296832075e+01
2.838567713542708759e+00,1.530571229232120878e+01
2.840568113622724766e+00,1.528908815844945934e+01
2.842568513702740773e+00,1.527347340638323026e+01
2.844568913782756781e+00,1.535250551830299948e+01
2.846569313862772344e+00,1.534604796202589760e+01
2.848569713942788351e+00,1.534053753033652079e+01
2.850570114022804358e+00,1.480505649698814175e+01
2.852570514102820365e+00,1.480196605177046720e+01
2.854570914182836372e+00,1.480105839943443158e+01
2.856571314262852379e+00,1.473482551103902338e+01
2.858571714342868386e+00,1.470886422578748309e+01
2.860572114422884393e+00,1.468563997487039963e+01
2.862572514502900400e+00,1.466479398261348877e+01
2.864572914582916408e+00,1.464601442015707633e+01
2.866573314662932415e+00,1.479828128086977479e+01
2.868573714742948422e+00,1.479566206926198291e+01
2.870574114822964429e+00,1.479533241150583223e+01
2.872574514902980436e+00,1.540235292980856840e+01
2.874574914982996443e+00,1.539403791912927311e+01
2.876575315063012450e+00,1.538696097666514540e+01
2.878575715143028457e+00,1.538091902213180084e+01
2.880576115223044464e+00,1.531072656798727394e+01
2.882576515303060471e+00,1.529423322009204611e+01
2.884576915383076479e+00,1.527869532507443218e+01
2.886577315463092486e+00,1.526398626318624530e+01
2.888577715543108493e+00,1.534282825440754472e+01
2.890578115623124500e+00,1.533711370460797241e+01
2.892578515703140507e+00,1.480623305464058248e+01
2.894578915783156514e+00,1.480238226386448019e+01
2.896579315863172521e+00,1.470972571587781097e+01
2.898579715943188528e+00,1.468551106156329844e+01
2.900580116023204535e+00,1.479493472286614164e+01
2.902580516103220543e+00,1.479387635043514138e+01
2.904580916183236550e+00,1.470185065167344618e+01
2.906581316263252557e+00,1.467983093424849805e+01
2.908581716343268564e+00,1.466004825854294147e+01
2.910582116423284571e+00,1.479685838374844309e+01
2.912582516503300578e+00,1.479578257188072321e+01
2.914582916583316585e+00,1.539593275064327749e+01
2.916583316663332592e+00,1.538798208012320501e+01
2.918583716743348599e+00,1.538122548966491188e+01
2.920584116823364607e+00,1.537546535392370117e+01
2.922584516903380614e+00,1.530328852739478940e+01
2.924584916983396621e+00,1.528736682200825214e+01
2.926585317063412628e+00,1.527232261671173852e+01
2.928585717143428635e+00,1.525804012420767997e+01
2.930586117223444642e+00,1.480779055185248083e+01
2.932586517303460649e+00,1.480330481538338816e+01
2.934586917383476656e+00,1.480122409616320489e+01
2.936587317463492663e+00,1.471324183129784302e+01
2.938587717543508671e+00,1.468968633058141826e+01
2.940588117623524678e+00,1.466853763134282929e+01
2.942588517703540685e+00,1.479861714719649868e+01
2.944588917783556692e+00,1.479729152246929402e+01
2.946589317863572699e+00,1.539214819632253750e+01
2.948589717943588706e+00,1.538464412048926100e+01
2.950590118023604713e+00,1.530711066489551087e+01
2.952590518103620720e+00,1.529050623300719636e+01
2.954590918183636727e+00,1.535988213794391477e+01
2.956591318263652735e+00,1.535410173868353212e+01
2.958591718343668742e+00,1.534916302791426190e+01
2.960592118423684749e+00,1.469379458247848902e+01
2.962592518503700756e+00,1.479852153947492077e+01
2.964592918583716763e+00,1.468833832659262839e+01
2.966593318663732770e+00,1.479545443533065630e+01
2.968593718743748777e+00,1.468505975428330501e+01
2.970594118823764784e+00,1.479457054113464665e+01
2.972594518903780791e+00,1.479475167236839894e+01
2.974594918983796799e+00,1.470483678166979580e+01
2.976595319063812806e+00,1.530980574496346946e+01
2.978595719143828813e+00,1.529240092270410045e+01
