2.300460092018403735e+00,1.337618697863401351e+01
2.302460492098419742e+00,1.337909619582980625e+01
2.304460892178435749e+00,1.338200355010772569e+01
2.306461292258451756e+00,1.338490905714487411e+01
2.308461692338467763e+00,1.338781273213039746e+01
2.310462092418483770e+00,1.339071458981048401e+01
2.312462492498499778e+00,1.339361464447977212e+01
2.314462892578515785e+00,1.339651291001921685e+01
2.316463292658531792e+00,1.339940939993292801e+01
2.318463692738547799e+00,1.340230412733960641e+01
2.320464092818563806e+00,1.340519710500547745e+01
2.322464492898579813e+00,1.340808834538709959e+01
2.324464892978595820e+00,1.341097786059174091e+01
2.326465293058611827e+00,1.341386566244794309e+01
2.328465693138627834e+00,1.341675176248570622e+01
2.330466093218643842e+00,1.341963617196735470e+01
2.332466493298659849e+00,1.342251890190201813e+01
2.334466893378675856e+00,1.342539996305105632e+01
2.336467293458691863e+00,1.342827936592879823e+01
2.338467693538707870e+00,1.343115712083661428e+01
2.340468093618723877e+00,1.343403323787173242e+01
2.342468493698739884e+00,1.343690772689431512e+01
2.344468893778755891e+00,1.343978059761938226e+01
2.346469293858771898e+00,1.344265185951752528e+01
2.348469693938787906e+00,1.344552152193717909e+01
2.350470094018803913e+00,1.344838959401818812e+01
2.352470494098819920e+00,1.345125608474505796e+01
2.354470894178835927e+00,1.345412100295259172e+01
2.356471294258851934e+00,1.345698435732146336e+01
2.358471694338867941e+00,1.345984615638713500e+01
2.360472094418883948e+00,1.346270640854186063e+01
2.362472494498899955e+00,1.346556512204590383e+01
2.364472894578915962e+00,1.346842230503822613e+01
2.366473294658931970e+00,1.347127796550807055e+01
2.368473694738947977e+00,1.347413211136025524e+01
2.370474094818963984e+00,1.347698475035587506e+01
2.372474494898979991e+00,1.347983589014698680e+01
2.374474894978995998e+00,1.348268553829560190e+01
2.376475295059012005e+00,1.348553370222227521e+01
2.378475695139028012e+00,1.348838038928917804e+01
2.380476095219044019e+00,1.349122560672779336e+01
2.382476495299060026e+00,1.349406936167540749e+01
2.384476895379076034e+00,1.349691166119435337e+01
2.386477295459092041e+00,1.349975251223880512e+01
2.388477695539108048e+00,1.350259192167502675e+01
2.390478095619123611e+00,1.350542989630077351e+01
2.392478495699139618e+00,1.350826644280191857e+01
2.394478895779155625e+00,1.351110156780555549e+01
2.396479295859171632e+00,1.351393527784626158e+01
2.398479695939187639e+00,1.351676757938371409e+01
2.400480096019203646e+00,1.351959847880184107e+01
2.402480496099219653e+00,1.352242798241329780e+01
2.404480896179235661e+00,1.352525609644873761e+01
2.406481296259251668e+00,1.352808282707842835e+01
2.408481696339267675e+00,1.353090818038818277e+01
2.410482096419283682e+00,1.353373216241161892e+01
2.412482496499299689e+00,1.353655477909620686e+01
2.414482896579315696e+00,1.353937603634930475e+01
2.416483296659331703e+00,1.354219593998132609e+01
2.418483696739347710e+00,1.354501449576463123e+01
2.420484096819363717e+00,1.354783170940355674e+01
2.422484496899379725e+00,1.355064758652759416e+01
2.424484896979395732e+00,1.355346213271903011e+01
2.426485297059411739e+00,1.355627535349764479e+01
2.428485697139427746e+00,1.355908725433464035e+01
2.430486097219443753e+00,1.356189784061320758e+01
2.432486497299459760e+00,1.356470711769896376e+01
2.434486897379475767e+00,1.356751509087275309e+01
2.436487297459491774e+00,1.357032176537468082e+01
2.438487697539507781e+00,1.357312714637535933e+01
2.440488097619523788e+00,1.357593123902432097e+01
2.442488497699539796e+00,1.357873404838112386e+01
2.444488897779555803e+00,1.358153557947465195e+01
2.446489297859571810e+00,1.358433583728304939e+01
2.448489697939587817e+00,1.358713482672279582e+01
2.450490098019603824e+00,1.358993255266505429e+01
2.452490498099619831e+00,1.359272901993439575e+01
2.454490898179635838e+00,1.359552423331063231e+01
2.456491298259651845e+00,1.359831819752334425e+01
2.458491698339667852e+00,1.360111091724087018e+01
2.460492098419683860e+00,1.360390239710607752e+01
2.462492498499699867e+00,1.360669264169675863e+01
2.464492898579715874e+00,1.360948165557753953e+01
2.466493298659731881e+00,1.361226944321983545e+01
2.468493698739747888e+00,1.361505600908181712e+01
2.470494098819763895e+00,1.361784135757783432e+01
2.472494498899779902e+00,1.362062549307274573e+01
2.474494898979795909e+00,1.362340841988657480e+01
2.476495299059811916e+00,1.362619014229978731e+01
2.478495699139827924e+00,1.362897066454620543e+01
2.480496099219843931e+00,1.363174999082443328e+01
2.482496499299859938e+00,1.363452812529639324e+01
2.484496899379875945e+00,1.363730507207021603e+01
2.486497299459891952e+00,1.364008083522120884e+01
2.488497699539907959e+00,1.364285541878415664e+01
2.490498099619923966e+00,1.364562882674956690e+01
2.492498499699939973e+00,1.364840106309352485e+01
2.494498899779955980e+00,1.365117213171504673e+01
2.496499299859971988e+00,1.365394203651078797e+01
2.498499699939987995e+00,1.365671078130952409e+01
2.500500100020004002e+00,1.365947836992818942e+01
2.502500500100020009e+00,1.366224480613272085e+01
2.504500900180036016e+00,1.366501009365839181e+01
2.506501300260052023e+00,1.366777423619647536e+01
2.508501700340068030e+00,1.367053723741546989e+01
2.510502100420084037e+00,1.367329910094298562e+01
2.512502500500100044e+00,1.367605983036727402e+01
2.514502900580116052e+00,1.367881942924457483e+01
2.516503300660132059e+00,1.368157790110237748e+01
2.518503700740148066e+00,1.368433524942642165e+01
2.520504100820164073e+00,1.368709147767432022e+01
2.522504500900180080e+00,1.368984658927627862e+01
2.524504900980196087e+00,1.369260058760792020e+01
2.526505301060212094e+00,1.369535347604360176e+01
2.528505701140228101e+00,1.369810525789559108e+01
2.530506101220244108e+00,1.370085593646718181e+01
2.532506501300260116e+00,1.370360551502066748e+01
2.534506901380276123e+00,1.370635399677751032e+01
2.536507301460292130e+00,1.370910138495325192e+01
2.538507701540308137e+00,1.371184768271288945e+01
2.540508101620324144e+00,1.371459289318910457e+01
2.542508501700340151e+00,1.371733701950742379e+01
2.544508901780356158e+00,1.372008006473686059e+01
2.546509301860372165e+00,1.372282203193759642e+01
2.548509701940388172e+00,1.372556292412951073e+01
2.550510102020404180e+00,1.372830274430131148e+01
2.552510502100420187e+00,1.373104149542745311e+01
2.554510902180436194e+00,1.373377918044630874e+01
2.556511302260452201e+00,1.373651580226100677e+01
2.558511702340468208e+00,1.373925136375684453e+01
2.560512102420484215e+00,1.374198586778433828e+01
2.562512502500500222e+00,1.374471931718058393e+01
2.564512902580516229e+00,1.374745171475082017e+01
2.566513302660532236e+00,1.375018306325377182e+01
2.568513702740548243e+00,1.375291336544971088e+01
2.570514102820564251e+00,1.375564262406395777e+01
2.572514502900580258e+00,1.375837084178452407e+01
2.574514902980596265e+00,1.376109802129133541e+01
2.576515303060612272e+00,1.376382416522611507e+01
2.578515703140628279e+00,1.376654927621616586e+01
2.580516103220644286e+00,1.376927335685718390e+01
2.582516503300660293e+00,1.377199640971505623e+01
2.584516903380676300e+00,1.377471843734903523e+01
2.586517303460692307e+00,1.377743944227684914e+01
2.588517703540708315e+00,1.378015942699609298e+01
2.590518103620724322e+00,1.378287839399664172e+01
2.592518503700740329e+00,1.378559634572279791e+01
2.594518903780756336e+00,1.378831328460956307e+01
2.596519303860772343e+00,1.379102921306131790e+01
2.598519703940788350e+00,1.379374413347089678e+01
2.600520104020804357e+00,1.379645804819732113e+01
2.602520504100820364e+00,1.379917095957047835e+01
2.604520904180836371e+00,1.380188286993557512e+01
2.606521304260852379e+00,1.380459378156970729e+01
2.608521704340868386e+00,1.380730369675830538e+01
2.610522104420884393e+00,1.381001261774875921e+01
2.612522504500900400e+00,1.381272054678302830e+01
2.614522904580916407e+00,1.381542748607359172e+01
2.616523304660932414e+00,1.381813343780602388e+01
2.618523704740947977e+00,1.382083840415368847e+01
2.620524104820963984e+00,1.382354238727463880e+01
2.622524504900979991e+00,1.382624538929267288e+01
2.624524904980995998e+00,1.382894741232137115e+01
2.626525305061012006e+00,1.383164845845963598e+01
2.628525705141028013e+00,1.383434852976564322e+01
2.630526105221044020e+00,1.383704762830298662e+01
2.632526505301060027e+00,1.383974575610062629e+01
2.634526905381076034e+00,1.384244291518440839e+01
2.636527305461092041e+00,1.384513910753588917e+01
2.638527705541108048e+00,1.384783433513773332e+01
2.640528105621124055e+00,1.385052859995307273e+01
2.642528505701140062e+00,1.385322190391998376e+01
2.644528905781156070e+00,1.385591424895470780e+01
2.646529305861172077e+00,1.385860563697416481e+01
2.648529705941188084e+00,1.386129606986484220e+01
2.650530106021204091e+00,1.386398554948317141e+01
2.652530506101220098e+00,1.386667407768997151e+01
2.654530906181236105e+00,1.386936165632293871e+01
2.656531306261252112e+00,1.387204828720230587e+01
2.658531706341268119e+00,1.387473397211477000e+01
2.660532106421284126e+00,1.387741871286284301e+01
2.662532506501300134e+00,1.388010251120583760e+01
2.664532906581316141e+00,1.388278536889145975e+01
2.666533306661332148e+00,1.388546728766109695e+01
2.668533706741348155e+00,1.388814826923553092e+01
2.670534106821364162e+00,1.389082831530935813e+01
2.672534506901380169e+00,1.389350742757666524e+01
2.674534906981396176e+00,1.389618560770303546e+01
2.676535307061412183e+00,1.389886285735884464e+01
2.678535707141428190e+00,1.390153917817384865e+01
2.680536107221444198e+00,1.390421457177210307e+01
2.682536507301460205e+00,1.390688903977096480e+01
2.684536907381476212e+00,1.390956258376678889e+01
2.686537307461492219e+00,1.391223520533059776e+01
2.688537707541508226e+00,1.391490690603797553e+01
2.690538107621524233e+00,1.391757768743850399e+01
2.692538507701540240e+00,1.392024755106648115e+01
2.694538907781556247e+00,1.392291649844772472e+01
2.696539307861572254e+00,1.392558453109474392e+01
2.698539707941588262e+00,1.392825165050152059e+01
2.700540108021604269e+00,1.393091785814588768e+01
2.702540508101620276e+00,1.393358315549708593e+01
2.704540908181636283e+00,1.393624754400712540e+01
2.706541308261652290e+00,1.393891102512760227e+01
2.708541708341668297e+00,1.394157360026805037e+01
2.710542108421684304e+00,1.394423527085708869e+01
2.712542508501700311e+00,1.394689603829041680e+01
2.714542908581716318e+00,1.394955590394842559e+01
2.716543308661732326e+00,1.395221486922915943e+01
2.718543708741748333e+00,1.395487293547130925e+01
2.720544108821764340e+00,1.395753010403705652e+01
2.722544508901780347e+00,1.396018637625718561e+01
2.724544908981796354e+00,1.396284175346452194e+01
2.726545309061812361e+00,1.396549623697318410e+01
2.728545709141828368e+00,1.396814982807102723e+01
2.730546109221844375e+00,1.397080252805860923e+01
2.732546509301860382e+00,1.397345433820433414e+01
2.734546909381876389e+00,1.397610525978603846e+01
2.736547309461892397e+00,1.397875529404489292e+01
2.738547709541908404e+00,1.398140444222693901e+01
2.740548109621924411e+00,1.398405270556455982e+01
2.742548509701940418e+00,1.398670008527139608e+01
2.744548909781956425e+00,1.398934658255886454e+01
2.746549309861972432e+00,1.399199219862449262e+01
2.748549709941988439e+00,1.399463693464445768e+01
2.750550110022004446e+00,1.399728079181579510e+01
2.752550510102020453e+00,1.399992377127576049e+01
2.754550910182036461e+00,1.400256587419121423e+01
2.756551310262052468e+00,1.400520710170260230e+01
2.758551710342068475e+00,1.400784745493913164e+01
2.760552110422084482e+00,1.401048693502391274e+01
2.762552510502100489e+00,1.401312554306756653e+01
2.764552910582116496e+00,1.401576328016671091e+01
2.766553310662132503e+00,1.401840014742266938e+01
2.768553710742148510e+00,1.402103614590629199e+01
2.770554110822164517e+00,1.402367127668515856e+01
2.772554510902180525e+00,1.402630554083022396e+01
2.774554910982196532e+00,1.402893893938198744e+01
2.776555311062212539e+00,1.403157147338710331e+01
2.778555711142228546e+00,1.403420314387175161e+01
2.780556111222244553e+00,1.403683395186154037e+01
2.782556511302260560e+00,1.403946389836621300e+01
2.784556911382276567e+00,1.404209298439323206e+01
2.786557311462292574e+00,1.404472121092943837e+01
2.788557711542308581e+00,1.404734857895644673e+01
2.790558111622324589e+00,1.404997508945836771e+01
2.792558511702340596e+00,1.405260074340258392e+01
2.794558911782356603e+00,1.405522554173158944e+01
2.796559311862372610e+00,1.405784948540819990e+01
2.798559711942388617e+00,1.406047257536601691e+01
2.800560112022404624e+00,1.406309481252974081e+01
2.802560512102420631e+00,1.406571619783165872e+01
2.804560912182436638e+00,1.406833673218388014e+01
2.806561312262452645e+00,1.407095641647788575e+01
2.808561712342468653e+00,1.407357525162534451e+01
2.810562112422484660e+00,1.407619323850317805e+01
2.812562512502500667e+00,1.407881037800383872e+01
2.814562912582516674e+00,1.408142667098671730e+01
2.816563312662532681e+00,1.408404211832146302e+01
2.818563712742548688e+00,1.408665672085806442e+01
2.820564112822564695e+00,1.408927047944617428e+01
2.822564512902580702e+00,1.409188339492639663e+01
2.824564912982596709e+00,1.409449546812980891e+01
2.826565313062612717e+00,1.409710669988238330e+01
2.828565713142628724e+00,1.409971709099460035e+01
2.830566113222644731e+00,1.410232664227371302e+01
2.832566513302660738e+00,1.410493535452688363e+01
2.834566913382676745e+00,1.410754322854111997e+01
2.836567313462692752e+00,1.411015026511348758e+01
2.838567713542708759e+00,1.411275646500723546e+01
2.840568113622724766e+00,1.411536182900004377e+01
2.842568513702740773e+00,1.411796635785777632e+01
2.844568913782756781e+00,1.412057005233406848e+01
2.846569313862772344e+00,1.412317291317912726e+01
2.848569713942788351e+00,1.412577494113344656e+01
2.850570114022804358e+00,1.412837613693583627e+01
2.852570514102820365e+00,1.413097650130968219e+01
2.854570914182836372e+00,1.413357603497980541e+01
2.856571314262852379e+00,1.413617473866093910e+01
2.858571714342868386e+00,1.413877261306032729e+01
2.860572114422884393e+00,1.414136965887653830e+01
2.862572514502900400e+00,1.414396587680344197e+01
2.864572914582916408e+00,1.414656126753155974e+01
2.866573314662932415e+00,1.414915583174887281e+01
2.868573714742948422e+00,1.415174957011524448e+01
2.870574114822964429e+00,1.415434248330859823e+01
2.872574514902980436e+00,1.415693457198993777e+01
2.874574914982996443e+00,1.415952583680849486e+01
2.876575315063012450e+00,1.416211627842119647e+01
2.878575715143028457e+00,1.416470589746821851e+01
2.880576115223044464e+00,1.416729469458386603e+01
2.882576515303060471e+00,1.416988267040378346e+01
2.884576915383076479e+00,1.417246982554735979e+01
2.886577315463092486e+00,1.417505616063820995e+01
2.888577715543108493e+00,1.417764167628240024e+01
2.890578115623124500e+00,1.418022637309179856e+01
2.892578515703140507e+00,1.418281025166764309e+01
2.894578915783156514e+00,1.418539331259723113e+01
2.896579315863172521e+00,1.418797555648560049e+01
2.898579715943188528e+00,1.419055698389576570e+01
2.900580116023204535e+00,1.419313759542237285e+01
2.902580516103220543e+00,1.419571739162689283e+01
2.904580916183236550e+00,1.419829637307905834e+01
2.906581316263252557e+00,1.420087454034041663e+01
2.908581716343268564e+00,1.420345189396890717e+01
2.910582116423284571e+00,1.420602843450937058e+01
2.912582516503300578e+00,1.420860416251604974e+01
2.914582916583316585e+00,1.421117907851339268e+01
2.916583316663332592e+00,1.421375318304201585e+01
2.918583716743348599e+00,1.421632647663496485e+01
2.920584116823364607e+00,1.421889895981137641e+01
2.922584516903380614e+00,1.422147063309075499e+01
2.924584916983396621e+00,1.422404149698372322e+01
2.926585317063412628e+00,1.422661155199947380e+01
2.928585717143428635e+00,1.422918079864119179e+01
2.930586117223444642e+00,1.423174923740929287e+01
2.932586517303460649e+00,1.423431686879077418e+01
2.934586917383476656e+00,1.423688369327771852e+01
2.936587317463492663e+00,1.423944971134757864e+01
2.938587717543508671e+00,1.424201492349084930e+01
2.940588117623524678e+00,1.424457933016161881e+01
2.942588517703540685e+00,1.424714293184385028e+01
2.944588917783556692e+00,1.424970572899962384e+01
2.946589317863572699e+00,1.425226772208019277e+01
2.948589717943588706e+00,1.425482891154385179e+01
2.950590118023604713e+00,1.425738929783842401e+01
2.952590518103620720e+00,1.425994888141675254e+01
2.954590918183636727e+00,1.426250766270748471e+01
2.956591318263652735e+00,1.426506564215364925e+01
2.958591718343668742e+00,1.426762282018571781e+01
2.960592118423684749e+00,1.427017919722962702e+01
2.962592518503700756e+00,1.427273477370632548e+01
2.964592918583716763e+00,1.427528955002645894e+01
2.966593318663732770e+00,1.427784352662667544e+01
2.968593718743748777e+00,1.428039670389614990e+01
2.970594118823764784e+00,1.428294908224471627e+01
2.972594518903780791e+00,1.428550066207050939e+01
2.974594918983796799e+00,1.428805144377660241e+01
2.976595319063812806e+00,1.429060142774957676e+01
2.978595719143828813e+00,1.429315061438640200e+01
2.980596119223844820e+00,1.429569900405732952e+01
2.982596519303860827e+00,1.429824659714590496e+01
2.984596919383876834e+00,1.430079339403492256e+01
2.986597319463892841e+00,1.430333939509460350e+01
2.988597719543908848e+00,1.430588460068833179e+01
2.990598119623924855e+00,1.430842901117634547e+01
2.992598519703940863e+00,1.431097262693001326e+01
2.994598919783956870e+00,1.431351544829136913e+01
2.996599319863972877e+00,1.431605747562307052e+01
2.998599719943988884e+00,1.431859870926519562e+01
3.000600120024004891e+00,1.432113914956523004e+01
3.002600520104020898e+00,1.432367879686822576e+01
3.004600920184036905e+00,1.432621765150334348e+01
3.006601320264052912e+00,1.432875571380827751e+01
3.008601720344068919e+00,1.433129298410375618e+01
3.010602120424084926e+00,1.433382946272998915e+01
3.012602520504100934e+00,1.433636514999718514e+01
3.014602920584116941e+00,1.433890004621217784e+01
3.016603320664132948e+00,1.434143415171506142e+01
3.018603720744148955e+00,1.434396746680475587e+01
3.020604120824164962e+00,1.434649999177917401e+01
3.022604520904180969e+00,1.434903172695629614e+01
3.024604920984196976e+00,1.435156267262373753e+01
3.026605321064212983e+00,1.435409282908756268e+01
3.028605721144228990e+00,1.435662219663418249e+01
3.030606121224244998e+00,1.435915077555667807e+01
3.032606521304261005e+00,1.436167856614545357e+01
3.034606921384277012e+00,1.436420556867583898e+01
3.036607321464293019e+00,1.436673178342561030e+01
3.038607721544309026e+00,1.436925721066971207e+01
3.040608121624325033e+00,1.437178185069335967e+01
3.042608521704341040e+00,1.437430570375877892e+01
3.044608921784357047e+00,1.437682877012428584e+01
3.046609321864373054e+00,1.437935105006346959e+01
3.048609721944389062e+00,1.438187254383041846e+01
3.050610122024405069e+00,1.438439325168441307e+01
3.052610522104421076e+00,1.438691317387224622e+01
3.054610922184437083e+00,1.438943231064537009e+01
3.056611322264453090e+00,1.439195066225783570e+01
3.058611722344469097e+00,1.439446822894617206e+01
3.060612122424485104e+00,1.439698501095089256e+01
3.062612522504501111e+00,1.439950100851325132e+01
3.064612922584517118e+00,1.440201622186066999e+01
3.066613322664533126e+00,1.440453065123526244e+01
3.068613722744549133e+00,1.440704429685231247e+01
3.070614122824565140e+00,1.440955715894357425e+01
3.072614522904580703e+00,1.441206923773676252e+01
3.074614922984596710e+00,1.441458053344095624e+01
3.076615323064612717e+00,1.441709104627683047e+01
3.078615723144628724e+00,1.441960077645461702e+01
3.080616123224644731e+00,1.442210972418672554e+01
3.082616523304660738e+00,1.442461788967790248e+01
3.084616923384676745e+00,1.442712527313289606e+01
3.086617323464692753e+00,1.442963187476267350e+01
3.088617723544708760e+00,1.443213769475254082e+01
3.090618123624724767e+00,1.443464273331106007e+01
3.092618523704740774e+00,1.443714699061921181e+01
3.094618923784756781e+00,1.443965046687489284e+01
3.096619323864772788e+00,1.444215316226019574e+01
3.098619723944788795e+00,1.444465507696479278e+01
3.100620124024804802e+00,1.444715621116411519e+01
3.102620524104820809e+00,1.444965656504813367e+01
3.104620924184836817e+00,1.445215613878036010e+01
3.106621324264852824e+00,1.445465493254410028e+01
3.108621724344868831e+00,1.445715294651195570e+01
3.110622124424884838e+00,1.445965018084355158e+01
3.112622524504900845e+00,1.446214663571019798e+01
3.114622924584916852e+00,1.446464231127049693e+01
3.116623324664932859e+00,1.446713720769252554e+01
3.118623724744948866e+00,1.446963132512765604e+01
3.120624124824964873e+00,1.447212466373577122e+01
3.122624524904980881e+00,1.447461722366731607e+01
3.124624924984996888e+00,1.447710900507124698e+01
3.126625325065012895e+00,1.447960000809467829e+01
3.128625725145028902e+00,1.448209023288437969e+01
3.130626125225044909e+00,1.588756955149885464e+01
3.132626525305060916e+00,1.577941249562653070e+01
3.134626925385076923e+00,1.568496733386235498e+01
3.136627325465092930e+00,1.560256042141305244e+01
3.138627725545108937e+00,1.553072076237098997e+01
3.140628125625124945e+00,1.546815505113133149e+01
3.142628525705140952e+00,1.541372596234585934e+01
3.144628925785156959e+00,1.536643321547116514e+01
3.146629325865172966e+00,1.532539702258133296e+01
3.148629725945188973e+00,3.756722847892125117e+01
3.150630126025204980e+00,3.639281060816644242e+01
3.152630526105220987e+00,3.415635079398271756e+01
3.154630926185236994e+00,3.194978646536494438e+01
3.156631326265253001e+00,2.995054749275807637e+01
3.158631726345269009e+00,2.814248988148426278e+01
3.160632126425285016e+00,2.651047852721118048e+01
3.162632526505301023e+00,2.504033168650250829e+01
3.164632926585317030e+00,2.371877479961160162e+01
3.166633326665333037e+00,2.253339904656353454e+01
3.168633726745349044e+00,2.147262237699979437e+01
3.170634126825365051e+00,2.052565192443671194e+01
3.172634526905381058e+00,1.968244728308959424e+01
3.174634926985397065e+00,1.893368439965593808e+01
3.176635327065413072e+00,1.827071997086804345e+01
3.178635727145429080e+00,1.768555631525852689e+01
3.180636127225445087e+00,1.717080673778944444e+01
3.182636527305461094e+00,1.671966144103055640e+01
3.184636927385477101e+00,1.632585406224500346e+01
3.186637327465493108e+00,1.598362893171394639e+01
3.188637727545509115e+00,1.568770915560875956e+01
3.190638127625525122e+00,1.543326562722072381e+01
3.192638527705541129e+00,1.521588706460549822e+01
3.194638927785557136e+00,1.503155116154451676e+01
3.196639327865573144e+00,1.487659692522858457e+01
3.198639727945589151e+00,1.474742683848756819e+01
3.200640128025605158e+00,1.463966602834452502e+01
3.202640528105621165e+00,1.455118963691288769e+01
3.204640928185637172e+00,1.448020925068958498e+01
3.206641328265653179e+00,1.442493680309575765e+01
3.208641728345669186e+00,1.438362672830654354e+01
3.210642128425685193e+00,1.435460886657276092e+01
3.212642528505701200e+00,1.433631220938744733e+01
3.214642928585717208e+00,1.432728031416913339e+01
3.216643328665733215e+00,1.437526160827118282e+01
3.218643728745749222e+00,1.454875272010911580e+01
3.220644128825765229e+00,1.471413682696890390e+01
3.222644528905781236e+00,1.466411980281881000e+01
3.224644928985797243e+00,1.462588297562285078e+01
3.226645329065813250e+00,1.459760847037803089e+01
3.228645729145829257e+00,1.457775071750344154e+01
3.230646129225845264e+00,1.456498954419700986e+01
3.232646529305861272e+00,1.455819313553579519e+01
3.234646929385877279e+00,1.455638842933669075e+01
3.236647329465893286e+00,1.455873717108479148e+01
3.238647729545909293e+00,1.456451632665180540e+01
3.240648129625925300e+00,1.457310188872488510e+01
3.242648529705941307e+00,1.458395535661180986e+01
3.244648929785957314e+00,1.459661234628061521e+01
3.246649329865973321e+00,1.461067291699710147e+01
3.248649729945989328e+00,1.462579329658163196e+01
3.250650130026005336e+00,1.464167875808098351e+01
3.252650530106021343e+00,1.465807745396839401e+01
3.254650930186037350e+00,1.467477505410347760e+01
3.256651330266053357e+00,1.469159006395812384e+01
3.258651730346069364e+00,1.470836972342359061e+01
3.260652130426085371e+00,1.472498640443159168e+01
3.262652530506101378e+00,1.474133443983555836e+01
3.264652930586117385e+00,1.475732732739867714e+01
3.266653330666133392e+00,1.477289526131498221e+01
3.268653730746149400e+00,1.478798295116961903e+01
3.270654130826165407e+00,1.480254769396187342e+01
3.272654530906181414e+00,1.481655766945566910e+01
3.274654930986197421e+00,1.482999043326052124e+01
3.276655331066213428e+00,1.484283158532726077e+01
3.278655731146229435e+00,1.485507359404966188e+01
3.280656131226245442e+00,1.486671475898772776e+01
3.282656531306261449e+00,1.487775829673544870e+01
3.284656931386277456e+00,1.488821153661115915e+01
3.286657331466293464e+00,1.489808521412035702e+01
3.288657731546309471e+00,1.490739285152667115e+01
3.290658131626325478e+00,1.491615021600710378e+01
3.292658531706341485e+00,1.492437484693222061e+01
3.294658931786357492e+00,1.493208564461828480e+01
3.296659331866373499e+00,1.493930251383703833e+01
3.298659731946389506e+00,1.494604605586327040e+01
3.300660132026405069e+00,1.495233730377898418e+01
3.302660532106421076e+00,1.495819749594863879e+01
3.304660932186437083e+00,1.496364788349344543e+01
3.306661332266453091e+00,1.496870956768930228e+01
3.308661732346469098e+00,1.497340336375953385e+01
3.310662132426485105e+00,1.497774968811143914e+01
3.312662532506501112e+00,1.498176846593796263e+01
3.314662932586517119e+00,1.498547905685206061e+01
3.316663332666533126e+00,1.498890019622709602e+01
3.318663732746549133e+00,1.499204995020575559e+01
3.320664132826565140e+00,1.499494568266373307e+01
3.322664532906581147e+00,1.499760403245586105e+01
3.324664932986597154e+00,1.500004089949239550e+01
3.326665333066613162e+00,1.500227143853498113e+01
3.328665733146629169e+00,1.500431005935576678e+01
3.330666133226645176e+00,1.500617043243420667e+01
3.332666533306661183e+00,1.500786549931396507e+01
3.334666933386677190e+00,1.500940748665476754e+01
3.336667333466693197e+00,1.501080792350203907e+01
3.338667733546709204e+00,1.501207766110114150e+01
3.340668133626725211e+00,1.501322689464333671e+01
3.342668533706741218e+00,1.501426518659359211e+01
3.344668933786757226e+00,1.501520149111674840e+01
3.346669333866773233e+00,1.501604417936717262e+01
3.348669733946789240e+00,1.501680106512144697e+01
3.350670134026805247e+00,1.501747943076345493e+01
3.352670534106821254e+00,1.501808605320185208e+01
3.354670934186837261e+00,1.501862722957521967e+01
3.356671334266853268e+00,1.501910880268144943e+01
3.358671734346869275e+00,1.501953618586041728e+01
3.360672134426885282e+00,1.501991438730717476e+01
3.362672534506901290e+00,1.502024803375209139e+01
3.364672934586917297e+00,1.502054139329803917e+01
3.366673334666933304e+00,1.502079839752997970e+01
3.368673734746949311e+00,1.502102266280106413e+01
3.370674134826965318e+00,1.502121751055224763e+01
3.372674534906981325e+00,1.502138598685894699e+01
3.374674934986997332e+00,1.502153088097686506e+01
3.376675335067013339e+00,1.502165474307178350e+01
3.378675735147029346e+00,1.502175990103267367e+01
3.380676135227045354e+00,1.502184847637115084e+01
3.382676535307061361e+00,1.502192239931031459e+01
3.384676935387077368e+00,1.502198342296457945e+01
3.386677335467093375e+00,1.502203313678988295e+01
3.388677735547109382e+00,1.502207297913914807e+01
3.390678135627125389e+00,1.502210424910204090e+01
3.392678535707141396e+00,1.502212811762800015e+01
3.394678935787157403e+00,1.502214563783197399e+01
3.396679335867173410e+00,1.502215775476278381e+01
3.398679735947189418e+00,1.502216531443059111e+01
3.400680136027205425e+00,1.502216907219529318e+01
3.402680536107221432e+00,1.502216970066782764e+01
3.404680936187237439e+00,1.502216779696608384e+01
3.406681336267253446e+00,1.502216388944853875e+01
3.408681736347269453e+00,1.502215844402175726e+01
3.410682136427285460e+00,1.502215186989667117e+01
3.412682536507301467e+00,1.502214452491713637e+01
3.414682936587317474e+00,1.502213672054154259e+01
3.416683336667333482e+00,1.502212872632174623e+01
3.418683736747349489e+00,1.502212077412194979e+01
3.420684136827365496e+00,1.502211306193265195e+01
3.422684536907381503e+00,1.502210575740579657e+01
3.424684936987397510e+00,1.502209900102999285e+01
3.426685337067413517e+00,1.502209290912916906e+01
3.428685737147429524e+00,1.502208757649925452e+01
3.430686137227445531e+00,1.502208307888801464e+01
3.432686537307461538e+00,1.502207947519368325e+01
3.434686937387477546e+00,1.502207680949071289e+01
3.436687337467493553e+00,1.502207511289967101e+01
3.438687737547509560e+00,1.502207440517900849e+01
3.440688137627525567e+00,1.502207469626929104e+01
3.442688537707541574e+00,1.502207598764408303e+01
3.444688937787557581e+00,1.502207827347452707e+01
3.446689337867573588e+00,1.502208154178717869e+01
3.448689737947589595e+00,1.502208577536304546e+01
3.450690138027605602e+00,1.502209095267591898e+01
3.452690538107621609e+00,1.502209704862884010e+01
3.454690938187637617e+00,1.502210403523108972e+01
3.456691338267653624e+00,1.502211188223566829e+01
3.458691738347669631e+00,1.502212055766160148e+01
3.460692138427685638e+00,1.502213002826328037e+01
3.462692538507701645e+00,1.502214025994491564e+01
3.464692938587717652e+00,1.502215121809765463e+01
